1712956181642629199, 296, 238, 21.370479583740234, 787, 785,785,785,785,785,785,784,784,784,784,2047,786,785,785,785,785,785,784,784,784,2047,787,786,786,786,785,785,785,785,784,2047,788,787,787,786,786,786,785,785,785,2047,788,787,787,787,786,786,786,786,785,2047,2047,2047,787,787,787,786,786,786,785,2047,2047,2047,2047,787,787,786,786,786,785,2047,2047,2047,2047,788,788,787,787,786,786,2047,2047,2047,2047,2047,788,787,787,786,786,2047,2047,2047,786,786,787,787,786,786,786, -0.039160799999999996, 0.0032634, -1.1212980254652887, 
1712956181673771838, 286, 240, 22.457433700561523, 786, 786,785,785,785,785,785,784,784,784,783,786,785,786,785,785,785,785,784,784,784,2047,786,786,786,785,785,785,785,784,784,2047,2047,787,786,786,786,785,785,785,785,2047,786,787,786,786,786,786,785,785,785,2047,2047,786,786,786,786,786,785,786,786,2047,784,785,785,786,786,786,786,786,787,783,783,785,785,786,786,786,786,786,787,783,783,785,785,785,785,786,786,787,787,784,784,785,785,785,785,786,786,787,787, -0.055406399999999995, -0.0, -1.1383065787457365, 
1712956181708329887, 278, 240, 21.59340476989746, 785, 785,785,785,784,784,784,783,783,783,782,785,785,785,785,785,784,784,783,783,783,785,785,785,785,785,785,784,784,784,783,786,785,785,785,785,785,784,784,784,784,786,786,786,786,786,785,785,785,784,784,785,785,785,786,785,785,785,785,785,784,2047,785,785,785,785,785,785,785,785,784,2047,2047,785,785,785,785,785,785,785,784,2047,2047,786,785,786,786,785,785,785,785,2047,2047,785,785,785,786,785,785,785,785, -0.06835499999999999, -0.0, -1.096622013664284, 
1712956181741734891, 268, 241, 22.021635055541992, 786, 785,785,785,784,784,784,784,783,783,783,785,785,785,785,784,784,784,784,784,783,785,785,785,785,785,785,784,784,784,784,786,786,785,785,785,785,785,784,784,784,786,786,786,785,785,785,785,785,784,784,787,787,786,786,786,786,785,785,785,784,787,787,786,786,786,786,785,785,785,784,787,787,787,786,786,786,786,785,785,784,787,786,786,786,786,786,785,785,785,785,787,786,786,785,786,786,785,785,785,785, -0.0847392, -0.0016296, -1.0916141600407416, 
1712956181779186782, 259, 242, 21.91708755493164, 785, 784,784,784,784,783,782,782,782,782,781,784,784,784,784,784,783,783,783,782,782,785,785,784,784,784,784,783,783,783,783,785,785,785,785,784,784,784,784,784,784,785,785,785,785,785,785,785,784,784,784,785,785,785,785,785,785,785,785,785,784,785,786,785,785,785,785,785,785,785,785,785,785,785,785,785,786,786,785,785,785,785,785,786,785,786,786,786,785,785,785,785,785,785,786,786,786,786,786,786,785, -0.09927749999999999, -0.003255, -1.1205505511987213, 
1712956181808836338, 249, 242, 22.263519287109375, 784, 783,783,783,782,782,782,781,781,781,781,783,783,783,783,782,782,782,781,782,781,784,784,783,783,783,782,782,782,782,781,784,784,784,784,784,783,783,783,783,782,785,785,785,784,784,784,784,783,784,783,785,785,785,785,784,784,784,784,784,784,785,785,785,785,784,784,784,784,784,784,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,786,785,785,785,785,785,785,785, -0.11540339999999999, -0.0032508, -1.0821602611034247, 
1712956181841483297, 238, 244, 22.77674102783203, 784, 784,784,783,783,782,781,781,781,781,781,784,784,784,783,783,782,782,781,782,781,785,784,784,784,783,783,782,782,782,782,785,784,784,784,784,783,783,783,783,783,785,785,785,784,784,784,784,784,784,784,785,785,785,785,784,784,784,784,784,784,785,785,785,785,784,784,784,784,784,784,786,785,785,785,785,785,785,785,785,785,786,786,785,785,785,785,785,785,785,785,786,786,785,785,785,786,785,785,785,785, -0.13328279999999998, -0.0065016, -1.0920459820896837, 
1712956181874540303, 227, 244, 22.8474178314209, 783, 783,782,782,782,781,781,781,781,781,781,783,783,783,782,782,782,781,781,781,781,783,783,783,782,782,782,782,781,781,781,784,783,783,783,783,783,782,782,782,782,784,784,784,784,783,783,783,783,783,783,785,784,784,784,784,783,783,783,783,783,785,785,784,784,784,784,783,783,783,783,785,785,785,785,784,784,784,784,784,784,785,785,785,785,784,784,784,784,784,784,785,785,785,785,785,784,784,784,784,784, -0.1509669, -0.0064932, -1.0810540916708034, 
1712956181907308717, 217, 245, 22.215543746948242, 783, 782,781,781,781,781,781,781,781,781,781,782,782,782,781,781,781,781,781,781,781,783,782,782,781,781,781,781,781,781,781,784,783,783,782,782,782,782,782,782,782,784,784,784,783,783,783,783,782,783,783,785,784,784,783,783,783,783,783,783,783,785,784,784,783,783,783,783,783,783,784,785,784,784,784,783,784,783,784,783,784,785,784,784,784,784,784,784,784,784,785,785,785,785,785,785,785,785,785,785,786, -0.16719989999999998, -0.0081165, -1.0815220266951198, 
1712956181941539520, 206, 246, 22.321613311767578, 784, 781,782,781,781,781,781,781,781,781,781,782,782,782,781,782,781,782,782,782,782,782,782,782,782,782,782,782,782,782,782,784,783,783,783,783,782,783,783,783,783,784,784,784,784,783,783,783,784,784,784,785,785,784,784,784,784,784,784,784,784,785,785,785,785,784,784,784,784,784,784,785,785,785,785,785,784,784,784,784,784,785,785,785,785,785,785,785,785,784,784,786,786,786,786,785,785,785,785,785,784, -0.18529559999999998, -0.0097524, -1.082428671293159, 
1712956181975455078, 194, 247, 22.444091796875, 784, 780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,782,782,782,781,781,782,782,782,782,782,782,782,783,782,782,782,782,782,782,782,783,783,783,783,782,783,783,783,783,783,783,783,784,783,783,784,784,784,784,783,784,784,784,784,784,784,785,784,784,784,784,784,784,784,784,784,785,785,785,784,784,784,785,784,784,785,785,785,785,785,785,785,785,784,784,784,785,785,785,784,785,784,785, -0.2048004, -0.011377799999999999, -1.080745332785123, 
1712956182007407301, 182, 248, 23.40949821472168, 783, 781,780,780,780,780,780,780,780,781,781,781,781,781,781,781,780,780,780,781,781,782,781,781,781,781,781,781,781,781,781,783,783,783,782,782,781,782,782,782,782,783,783,783,783,782,782,782,782,783,783,784,783,783,783,783,783,783,783,783,783,784,784,784,783,783,783,783,783,783,784,784,784,784,784,783,783,784,784,784,784,784,784,784,784,784,784,784,784,785,785,784,784,784,784,784,784,785,785,785,785, -0.2240154, -0.0129864, -1.0831509127619463, 
1712956182041679545, 171, 250, 23.586769104003906, 783, 781,780,780,780,780,780,780,781,781,781,781,781,781,781,780,780,780,781,781,781,782,782,782,781,781,781,781,782,782,782,783,783,782,782,782,782,782,783,783,783,783,783,783,782,782,782,782,783,783,783,784,783,783,783,783,783,782,783,783,783,784,783,783,783,783,783,783,783,783,784,784,783,783,783,783,783,783,784,784,784,784,784,784,784,783,784,784,784,784,784,784,784,783,784,784,784,784,784,785,785, -0.24187169999999997, -0.016233, -1.086551901455015, 
1712956182075402170, 158, 249, 23.711910247802734, 783, 781,781,781,781,781,781,781,781,781,781,782,782,781,781,781,781,781,782,781,781,783,782,782,782,782,782,782,783,782,782,783,783,782,782,782,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,784,784,783,783,783,783,783,784,783,784,784,784,783,783,783,783,783,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,785,785,785, -0.2629746, -0.014609699999999998, -1.0837688042772506, 
1712956182107422013, 147, 250, 23.64856719970703, 784, 782,782,782,782,782,783,783,783,783,783,782,782,782,782,782,782,783,783,783,783,782,783,782,782,782,783,783,783,783,783,783,783,783,783,783,783,783,783,784,783,783,783,783,783,783,784,784,784,784,784,784,784,783,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,785,785,785,785,785,784,785,785,785,786,786,786,786,786,785,785,786,786,786,787,787,787,787,787,786,785, -0.28119419999999995, -0.016253999999999998, -1.085361386293408, 
1712956182141298427, 135, 252, 24.243549346923828, 784, 783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,782,783,783,783,783,783,783,783,783,783,783,783,783,784,784,784,784,784,784,784,783,783,784,784,784,783,784,784,784,784,784,784,784,784,784,784,784,785,784,784,784,784,784,784,784,784,784,785,785,784,784,784,784,784,784,784,784,785,785,785,784,784,784,784,784,784,785,786,786,785,786,786,785,785,785,785,785, -0.30069899999999994, -0.0195048, -1.083854368926924, 
1712956182175423442, 122, 253, 24.385150909423828, 784, 782,782,782,782,782,782,783,783,783,783,782,782,782,783,783,783,783,783,784,784,783,783,783,783,783,783,784,784,784,784,783,783,783,783,783,783,784,784,784,784,784,783,783,784,784,784,784,784,784,785,784,784,784,784,784,784,784,785,785,785,784,784,784,784,784,784,784,785,785,785,784,784,784,785,784,785,785,786,786,786,784,784,784,785,784,785,785,787,786,787,785,784,784,785,785,786,785,787,787,787, -0.3218292, -0.0211302, -1.0852029550343099, 
1712956182207630951, 110, 252, 24.135135650634766, 783, 780,780,781,781,781,781,781,782,782,783,781,781,781,781,781,782,782,782,783,783,781,781,781,781,782,782,782,783,783,783,781,781,781,782,782,782,782,783,783,784,782,782,782,782,782,783,783,783,784,784,782,782,782,783,783,783,783,784,784,785,783,783,783,783,784,784,784,785,785,785,783,784,783,784,784,784,784,785,785,785,784,784,784,784,784,785,785,785,786,786,784,785,785,785,785,785,786,786,786,786, -0.34089299999999995, -0.019479599999999996, -1.0808929922631487, 
1712956182241385291, 96, 255, 24.624832153320312, 784, 781,781,781,781,782,782,782,782,783,783,781,781,781,781,782,782,782,782,783,783,782,782,782,782,782,783,782,783,783,784,782,783,783,783,783,783,783,783,784,784,783,783,783,783,783,783,784,784,784,785,783,783,783,783,784,784,784,784,784,785,783,783,784,784,784,784,784,784,785,785,783,784,784,784,784,784,784,785,786,786,784,784,784,784,784,784,785,785,786,787,784,784,785,785,785,785,785,786,787,787, -0.36408959999999996, -0.024381, -1.0874859476338479, 
1712956182275479199, 84, 255, 24.673473358154297, 784, 781,781,782,783,782,783,782,782,783,783,781,782,783,783,783,783,783,783,783,784,782,782,783,783,783,783,783,783,783,784,782,782,783,783,783,783,783,783,784,785,783,783,783,783,783,783,783,784,784,785,783,783,783,783,784,784,784,784,785,786,783,783,784,783,784,784,784,785,785,786,784,784,784,784,784,784,785,785,786,787,784,784,784,784,784,785,785,786,787,787,784,784,784,784,785,786,786,787,787,788, -0.38359439999999995, -0.024381, -1.0993707000491704, 
1712956182307672026, 70, 257, 25.432815551757812, 784, 781,781,781,781,781,782,783,783,784,784,781,781,781,781,782,782,783,784,784,784,782,782,782,782,782,783,783,784,784,784,782,782,782,782,783,783,784,785,785,785,783,783,783,784,784,784,785,785,786,786,783,783,784,784,784,784,785,785,785,786,783,783,783,784,784,784,785,785,785,786,783,783,784,784,784,784,785,785,786,786,783,784,784,784,784,784,785,785,786,786,783,784,784,784,784,785,785,785,786,786, -0.40635, -0.027631799999999998, -1.0927978652154056, 
1712956182341468598, 56, 259, 26.000099182128906, 783, 779,779,780,780,780,781,781,782,782,783,779,779,780,780,780,781,782,782,783,783,779,780,780,780,781,782,782,783,783,783,780,780,781,781,782,782,783,783,783,784,780,781,781,781,782,783,783,783,784,784,780,781,781,781,782,783,783,783,783,784,781,781,781,782,782,783,783,783,783,784,781,782,782,782,782,783,783,783,783,784,782,782,782,783,783,783,783,783,783,784,782,783,783,783,783,784,784,784,783,784, -0.4285512, -0.030842699999999997, -1.1124478839205973, 
1712956182375370229, 43, 261, 26.282028198242188, 783, 779,779,778,779,780,780,781,782,782,783,779,779,778,779,780,781,781,782,783,783,779,779,779,779,781,781,782,782,783,784,779,779,779,779,781,782,782,783,784,784,779,779,779,780,782,783,783,783,784,784,780,780,779,780,782,783,783,783,784,785,781,780,780,780,783,783,783,784,784,784,782,781,781,2047,783,784,783,784,784,784,783,2047,2047,2047,783,784,784,784,784,784,783,2047,2047,2047,2047,2047,784,783,783,783, -0.44965409999999995, -0.034089299999999996, -1.1694229467388468, 
1712956182409464792, 29, 262, 27.11559295654297, 782, 779,779,779,780,781,781,781,780,781,782,779,779,780,781,781,781,781,781,782,782,779,780,780,781,782,782,781,781,782,782,779,780,781,781,782,782,782,782,782,783,780,781,781,782,782,782,782,782,782,783,781,781,782,782,782,782,782,782,782,783,781,781,782,782,782,782,782,782,783,783,781,781,781,782,782,782,782,782,782,783,781,781,781,782,782,782,782,782,782,783,782,782,782,782,782,782,782,782,782,2047, -0.47176919999999994, -0.035666399999999994, -1.1998588139530921, 
1712956182447894251, 20, 257, 24.602319717407227, 783, 780,780,779,780,780,781,781,781,782,782,780,780,780,781,781,781,782,782,783,783,781,781,781,781,782,782,782,782,783,783,782,781,781,782,782,782,782,783,783,783,782,782,781,782,782,782,783,783,783,784,782,782,782,782,782,783,783,783,784,784,782,782,782,782,783,783,783,783,784,784,782,782,782,783,783,783,784,784,784,784,783,783,783,783,783,784,784,784,784,785,783,782,782,783,783,784,784,784,784,785, -0.48699, -0.0275961, -1.24968005768124, 
1712956182489270647, 6, 260, 17.270015716552734, 786, 782,782,782,783,783,783,783,783,784,785,783,783,783,783,783,783,784,784,785,785,783,783,783,784,784,784,784,785,786,786,783,784,784,784,785,785,785,786,786,786,784,784,785,785,785,785,786,786,787,787,784,785,785,785,785,786,786,787,787,787,785,786,785,786,786,786,787,787,788,788,785,786,786,786,786,787,787,787,788,789,785,786,786,786,787,787,787,788,789,789,786,787,787,787,787,788,787,788,788,930, -0.5116944, -0.032591999999999996, -1.2621724675850476, 
