1712955941381534791, 161, 261, 23.300188064575195, 784, 783,782,782,782,782,782,782,782,782,782,783,783,782,782,782,782,782,782,782,782,784,783,783,782,783,782,783,783,782,783,784,784,783,783,783,783,783,783,783,783,784,784,784,783,783,783,783,783,783,784,784,784,784,783,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,785,785,785,784,784,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,787,787,786,2047,787,786,786,786,786,786, -0.2584386, -0.034133399999999994, -1.0847354601956656, 
1712955941414921674, 169, 260, 23.089035034179688, 784, 781,781,781,781,781,781,781,781,781,781,782,781,781,781,781,781,781,781,781,782,783,782,783,782,782,782,781,781,781,782,783,783,783,783,782,782,782,781,782,782,784,784,784,784,783,783,782,782,783,783,784,784,784,784,784,784,783,783,784,783,784,784,784,784,784,784,784,784,784,784,785,785,785,785,785,784,784,784,785,784,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785, -0.2454354, -0.032507999999999995, -1.0827785082094117, 
1712955941449366260, 178, 261, 22.915796279907227, 784, 782,782,781,781,781,781,781,781,781,781,782,782,781,781,781,781,781,781,781,781,783,782,782,782,781,781,782,781,781,781,783,783,782,782,781,782,783,782,782,782,784,783,783,782,782,782,783,783,782,783,784,784,784,784,783,784,784,784,784,784,785,785,785,785,785,785,785,784,785,785,786,786,785,785,785,786,785,785,785,785,787,787,786,786,787,786,786,786,785,786,787,787,787,787,787,787,786,786,786,786, -0.23080679999999998, -0.034133399999999994, -1.0848656037142195, 
1712955941483143536, 186, 261, 22.8090877532959, 784, 782,782,781,781,782,782,781,781,781,781,782,782,782,782,783,782,782,782,782,782,783,782,782,782,783,783,782,782,782,782,783,783,783,783,784,783,783,783,783,782,784,784,783,784,784,784,784,784,783,783,785,785,784,785,785,784,784,784,784,784,786,786,785,785,785,785,785,785,785,784,786,786,786,786,786,785,785,785,785,784,787,787,786,787,786,786,786,785,785,785,788,788,787,787,787,786,786,786,785,785, -0.21780359999999999, -0.034133399999999994, -1.0847397973039725, 
1712955941516651890, 194, 261, 22.8474178314209, 784, 783,783,782,782,781,781,781,781,781,781,784,783,782,782,781,781,781,781,781,781,784,783,782,782,781,781,781,781,781,781,784,784,783,782,781,781,781,781,781,781,785,784,784,783,782,782,782,782,782,782,785,785,785,784,783,784,783,783,782,783,785,785,785,785,784,785,784,784,783,784,786,785,785,785,785,785,785,784,784,784,786,786,786,785,785,785,785,785,785,785,787,787,787,786,786,786,785,785,785,785, -0.2048004, -0.034133399999999994, -1.0833618994052145, 
1712955941548444736, 202, 260, 22.222082138061523, 783, 781,781,781,781,781,781,781,780,781,780,782,781,781,781,781,781,781,781,781,780,782,782,782,781,781,781,781,781,781,781,782,782,782,781,781,781,781,781,781,781,783,783,782,782,782,782,782,782,782,782,784,784,783,783,783,783,782,782,782,782,784,784,784,784,784,783,783,783,783,783,784,784,785,784,784,784,784,784,784,784,785,785,785,785,785,784,784,784,784,784,785,786,786,785,785,785,785,785,785,784, -0.19154939999999998, -0.032466, -1.081305657149199, 
1712955941589266353, 210, 261, 22.54716682434082, 783, 782,782,781,781,780,780,780,780,780,780,783,782,782,781,781,781,781,781,780,781,784,783,783,782,781,781,781,781,781,781,784,784,783,783,782,782,782,781,781,782,784,784,784,783,783,783,782,782,782,782,785,785,784,784,784,783,783,783,783,783,785,785,784,784,784,783,783,783,783,783,785,785,784,784,784,784,784,784,784,784,785,785,785,784,784,784,784,784,784,784,785,785,785,784,784,784,784,784,784,784, -0.178563, -0.034089299999999996, -1.082422045630878, 
1712955941617720009, 218, 261, 22.20263671875, 783, 782,782,782,781,781,781,781,781,781,781,782,782,782,782,782,781,781,781,781,781,783,783,783,783,782,782,781,781,781,781,784,784,784,783,783,783,782,782,782,782,785,784,784,784,784,783,783,783,783,783,785,785,784,784,784,783,783,783,783,783,785,785,784,784,784,784,784,783,783,783,785,785,785,784,784,784,784,784,783,783,786,785,785,785,785,784,784,784,784,784,786,786,785,785,785,785,785,784,785,785, -0.1655766, -0.034089299999999996, -1.0819960697644344, 
1712955941647810552, 225, 261, 22.07791519165039, 784, 784,784,784,783,782,782,782,781,781,781,784,784,784,783,783,782,782,782,781,781,785,784,784,784,783,782,782,782,781,781,785,785,785,784,784,783,783,783,782,782,785,785,785,785,785,784,784,784,783,783,785,785,785,785,785,784,784,784,783,783,785,785,785,785,785,784,784,784,784,784,785,785,785,785,785,784,785,785,784,784,785,785,785,785,785,784,785,785,785,784,785,785,785,785,785,785,785,785,785,785, -0.154413, -0.034133399999999994, -1.0824040980042031, 
1712955941681477485, 233, 261, 22.110145568847656, 785, 783,783,783,782,782,782,781,781,781,781,784,784,783,783,782,782,781,781,781,781,784,784,784,783,783,783,782,782,782,781,784,785,784,784,784,783,783,782,782,782,785,785,785,784,784,784,784,783,783,783,786,785,785,785,785,785,784,784,784,784,786,786,785,785,785,785,785,784,784,784,786,786,786,786,786,786,785,785,785,785,787,787,786,786,786,786,786,785,785,785,787,787,786,786,786,786,786,785,785,785, -0.1415925, -0.03417749999999999, -1.0824836214196276, 
1712955941715418716, 240, 260, 21.633407592773438, 783, 783,783,783,782,782,781,781,781,781,780,784,783,783,782,782,782,781,781,781,781,784,784,783,783,782,782,781,781,781,781,784,784,784,783,783,783,782,782,781,781,784,784,784,784,783,783,782,782,782,781,785,784,784,784,784,783,783,783,782,782,785,785,785,785,785,784,784,783,783,783,2047,785,785,785,785,785,784,784,783,783,2047,2047,786,785,785,785,784,784,784,783,2047,786,786,786,786,785,785,785,784,784, -0.129864, -0.032466, -1.0809461259729751, 
1712955941747321902, 247, 260, 22.209331512451172, 783, 784,783,783,782,781,781,781,781,780,780,784,784,783,783,782,782,781,781,781,781,784,784,783,783,782,782,781,781,781,781,784,784,784,783,783,782,782,781,781,781,785,784,784,784,784,783,783,782,782,782,785,784,784,784,784,783,783,783,783,783,784,784,784,784,784,784,784,783,783,784,784,784,784,784,784,784,784,784,784,784,785,784,784,784,784,784,784,784,784,784,785,784,785,785,785,784,784,784,785,785, -0.11850089999999999, -0.032466, -1.0809369153108097, 
1712955941781465081, 254, 261, 21.954702377319336, 785, 785,784,784,784,783,782,782,781,781,781,785,785,784,784,784,783,782,782,782,781,785,785,785,784,784,784,783,783,782,782,785,785,785,785,784,784,784,783,783,782,786,785,785,785,785,784,784,784,784,784,786,786,786,785,785,785,785,785,784,784,786,786,786,786,785,785,785,785,785,785,787,787,786,786,786,785,785,785,785,785,787,787,787,787,786,786,786,785,785,785,787,788,787,787,787,786,786,785,785,785, -0.107415, -0.03417749999999999, -1.0957228105702523, 
1712955941829243061, 262, 261, 21.914844512939453, 785, 785,785,784,784,784,784,783,782,781,782,785,785,785,784,784,784,783,782,782,782,785,785,785,785,784,784,784,783,783,783,785,785,785,785,784,784,784,784,784,784,785,785,785,785,785,785,784,784,784,784,785,785,785,785,785,785,784,784,784,784,785,785,785,785,785,785,784,785,785,784,785,785,785,785,785,784,784,784,784,784,785,785,785,785,785,784,784,784,784,784,785,785,785,785,785,785,785,785,785,784, -0.09439499999999999, -0.03417749999999999, -1.0901333595856968, 
1712955941855805748, 269, 261, 21.79522132873535, 785, 785,785,785,785,784,784,783,784,783,783,786,786,785,785,785,784,784,784,784,783,787,787,786,785,785,785,784,784,784,784,787,787,786,786,785,785,785,785,784,784,788,787,786,786,786,785,785,785,785,784,788,787,786,786,785,785,785,785,785,784,2047,787,785,785,785,785,785,785,785,785,2047,786,785,785,785,785,785,785,785,785,785,784,784,784,784,785,785,785,785,785,786,785,784,784,784,785,785,785,785,786, -0.08300249999999999, -0.03417749999999999, -1.0865007940503664, 
1712955941883075923, 277, 260, 21.711692810058594, 785, 786,785,785,784,784,784,783,783,782,782,786,785,785,785,784,784,784,783,782,782,786,786,785,785,784,784,784,783,783,782,787,786,786,785,785,784,784,784,783,783,787,786,786,785,785,785,785,784,784,783,2047,787,786,786,786,785,785,784,784,784,787,787,787,786,786,786,785,785,784,784,2047,786,786,786,786,785,785,784,784,784,2047,785,785,785,785,785,785,784,784,784,784,786,786,786,786,786,785,785,784,784, -0.0699825, -0.032549999999999996, -1.0815654810940287, 
1712955941917021259, 284, 261, 21.914884567260742, 785, 785,785,785,785,785,784,784,783,782,781,785,785,785,785,784,784,784,783,782,782,785,785,785,785,785,784,784,783,783,782,2047,785,785,785,785,785,785,784,784,783,2047,2047,785,786,785,785,785,785,784,784,2047,2047,785,785,785,785,785,785,784,784,2047,784,784,785,784,785,784,784,784,784,2047,784,784,784,784,784,784,784,784,784,2047,784,784,784,784,785,785,785,784,784,783,784,784,785,785,785,785,785,785,784, -0.058589999999999996, -0.03417749999999999, -1.0812060731670043, 
1712955941949682672, 291, 261, 22.027393341064453, 784, 785,785,785,785,784,784,784,784,783,783,785,785,785,785,784,784,784,784,784,783,785,785,785,785,785,784,784,784,784,784,785,785,785,785,785,785,784,784,784,784,2047,785,785,785,785,785,785,785,785,784,785,785,785,785,784,784,785,785,785,785,2047,2047,783,783,783,784,784,785,785,784,2047,2047,783,783,783,783,784,784,784,784,2047,2047,2047,782,782,783,783,784,784,784,784,784,783,783,783,783,784,784,784,784, -0.047136599999999994, -0.034133399999999994, -1.1382058423479884, 
1712955941983661235, 299, 261, 21.667552947998047, 786, 787,787,786,785,785,785,784,784,784,783,2047,787,786,785,786,785,785,784,784,784,2047,2047,786,785,786,785,785,784,784,784,2047,2047,786,786,786,785,785,785,784,784,2047,2047,786,786,786,786,785,785,785,784,2047,2047,2047,786,787,786,786,785,785,785,2047,2047,2047,785,787,786,786,785,785,785,2047,2047,2047,784,785,785,785,785,785,785,2047,2047,783,784,784,784,785,785,785,785,783,784,784,784,784,785,785,785,785,785, -0.0342216, -0.0342216, -1.1405885063970467, 
1712955942016601352, 307, 260, 22.08133888244629, 787, 788,788,787,786,785,785,784,784,784,783,2047,788,787,786,786,785,785,784,784,784,2047,789,788,787,786,786,785,785,785,784,2047,2047,788,788,787,787,786,785,785,785,2047,2047,2047,788,787,787,786,786,786,785,2047,2047,2047,2047,787,787,786,786,786,785,2047,2047,2047,2047,787,787,787,786,786,786,2047,2047,2047,2047,2047,787,787,787,786,786,2047,2047,2047,2047,2047,2047,787,787,787,787,2047,2047,2047,2047,2047,786,786,786,786,787, -0.0212121, -0.032634, -1.153837698957914, 
1712955942049830158, 313, 261, 21.960859298706055, 786, 2047,2047,2047,786,785,785,785,785,785,784,2047,2047,2047,787,786,785,785,785,785,785,2047,2047,2047,2047,787,786,785,785,785,785,2047,2047,2047,2047,787,786,786,785,785,785,2047,2047,2047,2047,2047,786,785,785,785,785,2047,2047,2047,2047,2047,786,785,785,785,784,2047,2047,2047,2047,2047,784,784,784,785,784,780,780,780,781,782,783,783,784,784,784,780,780,780,781,781,782,782,783,784,783,2047,783,782,782,783,783,783,783,784,784, -0.0114072, -0.0342216, -1.1593064668674933, 
1712955942092529434, 321, 260, 21.783023834228516, 2047, 2047,2047,2047,2047,787,787,786,786,785,785,2047,2047,2047,2047,2047,787,787,786,786,785,2047,2047,2047,2047,2047,787,787,786,786,785,2047,2047,2047,2047,2047,788,787,787,786,785,2047,2047,2047,2047,2047,2047,788,787,786,786,2047,2047,2047,2047,2047,2047,789,787,786,786,2047,2047,2047,2047,2047,2047,2047,787,786,786,2047,2047,2047,2047,2047,2047,2047,787,786,786,2047,2047,2047,2047,2047,2047,2047,2047,786,786,2047,2047,2047,2047,2047,2047,2047,2047,786,786, 0.0042777, -0.08555399999999999, -1.1688513082559993, 
1712955942132332355, 328, 260, 21.938186645507812, 2047, 2047,2047,2047,787,787,787,786,786,786,785,2047,2047,2047,2047,787,788,787,786,786,786,2047,2047,2047,2047,2047,788,787,787,786,786,2047,2047,2047,2047,2047,788,788,787,786,786,2047,2047,2047,2047,2047,2047,788,788,787,786,2047,2047,2047,2047,2047,2047,2047,2047,787,786,2047,2047,2047,2047,2047,2047,2047,2047,786,786,2047,2047,2047,2047,2047,2047,2047,786,2047,786,2047,2047,2047,2047,2047,2047,2047,2047,786,786,2047,2047,786,785,2047,2047,785,785,785,785, 0.0342216, -0.08555399999999999, -1.2055164478824378, 
1712955942170906261, 334, 260, 22.07254981994629, 2047, 2047,2047,2047,2047,2047,787,787,786,786,786,2047,2047,2047,2047,2047,2047,787,787,786,786,2047,2047,2047,2047,2047,2047,2047,788,787,786,2047,2047,2047,2047,2047,2047,2047,2047,787,787,2047,2047,2047,2047,2047,2047,2047,2047,789,787,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0598878, -0.08555399999999999, -1.2559093904451624, 
1712955942202883335, 341, 261, 22.3020076751709, 2047, 2047,2047,2047,2047,2047,2047,787,787,787,787,2047,2047,2047,2047,2047,2047,2047,788,788,787,2047,2047,2047,2047,2047,2047,2047,2047,788,787,2047,2047,2047,2047,2047,2047,2047,2047,788,787,2047,2047,2047,2047,2047,2047,2047,2047,2047,788,2047,2047,2047,2047,2047,2047,2047,2047,2047,788,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0898317, -0.0898317, -1.2637801625787937, 
1712955942238400146, 347, 261, 22.218046188354492, 2047, 2047,2047,2047,2047,2047,2047,2047,2047,788,787,2047,2047,2047,2047,2047,2047,2047,2047,2047,787,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,783,783,783,783,2047,2047,2047,784,784,785, 0.11549789999999999, -0.0898317, -1.2891172383648557, 
1712955942271152722, 353, 260, 22.154983520507812, 2047, 2047,2047,2047,2047,2047,2047,2047,2047,2047,787,2047,2047,2047,2047,2047,2047,2047,2047,2047,787,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,933,2047,2047,2047,2047,2047,2047,2047,2047,2047,933,934,934,934,2047,2047,2047,2047,2047,786,934,934,935,935,934,2047,785,786,786,785,935,935,935,935,786,786,786,786,786,786, 0.1411641, -0.08555399999999999, -1.32242038367327, 
1712955942303011665, 360, 260, 21.92085838317871, 2047, 2047,2047,2047,2047,2047,2047,2047,2047,2047,788,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,783,784,784,784,784,2047,2047,2047,2047,2047, 0.17110799999999998, -0.08555399999999999, -1.3404083789181613, 
1712955942347552155, 366, 260, 21.964115142822266, 2047, 2047,2047,2047,2047,2047,2047,2047,2047,2047,789,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,933,2047,2047,2047,2047,2047,2047,2047,2047,2047,934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,935,935,2047,2047,2047,2047,2047,2047,2047,2047, 0.19677419999999998, -0.08555399999999999, -1.4027365805759824, 
1712955942375578265, 372, 261, 22.1370906829834, 2047, 2047,2047,2047,2047,2047,2047,2047,2047,2047,790,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,933,2047,2047,2047,2047,2047,2047,2047,2047,2047,933,933,933,2047,2047,2047,2047,2047,2047,2047,933,933,933,2047,2047,2047,2047,2047,2047,2047,933,933,933,933,2047,2047,2047,2047,2047,2047,933,933,933,933,933,2047,2047,2047,2047,2047,934,934,934,934,934,2047,2047,2047,2047,2047,934,934,934,935,935,2047,2047,2047,2047,2047,934,934,934,934,2047,2047,2047,2047,2047,2047, 0.22244039999999998, -0.0898317, -1.4363133218176127, 
1712955942410857301, 379, 260, 22.02505111694336, 2047, 2047,2047,2047,2047,2047,2047,2047,2047,2047,789,2047,2047,2047,2047,2047,2047,2047,2047,2047,789,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,931,2047,2047,2047,2047,2047,2047,2047,2047,2047,932,2047,2047,2047,2047,2047,2047,2047,2047,2047,933,933,933,933,2047,2047,2047,2047,2047,2047,933,934,934,933,933,2047,2047,2047,2047,2047,933,934,934,934,933,2047,2047,2047,2047,2047,933,934,934,934,933,2047,2047,2047,2047,2047,934,934,934,934,934,934,2047,2047,2047,2047, 0.2523843, -0.08555399999999999, -1.4513608707391843, 
1712955942431572379, 386, 260, 22.222414016723633, 2047, 933,934,2047,2047,2047,2047,2047,2047,2047,2047,934,933,2047,2047,2047,2047,2047,2047,2047,2047,934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,933,2047,2047,2047,2047,2047,2047,2047,934,934,933,934,2047,2047,2047,2047,2047,2047,934,934,934,934,2047,2047,2047,786,786,2047, 0.2823282, -0.08555399999999999, -1.4415977660257981, 
1712955942473075070, 392, 260, 22.124820709228516, 933, 933,933,2047,2047,2047,2047,2047,2047,2047,2047,933,933,933,2047,2047,2047,2047,2047,2047,2047,934,933,933,932,2047,2047,2047,2047,2047,2047,933,933,933,932,932,2047,2047,2047,2047,2047,934,933,933,933,932,932,2047,2047,2047,2047,934,934,933,933,933,933,933,2047,2047,2047,934,934,934,933,933,933,933,2047,2047,2047,933,933,933,933,933,933,933,2047,2047,2047,933,933,933,933,933,933,933,2047,2047,2047,933,933,933,933,933,933,933,2047,2047,2047, 0.13955759999999998, -0.038765999999999995, -1.4896700432435532, 
1712955942500174014, 399, 260, 22.333951950073242, 2047, 933,933,2047,2047,2047,2047,2047,2047,2047,2047,934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,934,934,2047,2047,2047,2047,2047,2047,934,934,934,934,934,2047,2047,2047,2047,2047,934,934,934,933,933,933,2047,2047,2047,2047,934,934,933,933,933,933,933,2047,2047,2047,934,934,933,933,933,933,933,2047,2047,2047,933,933,933,933,933,933,933,2047,2047,2047, 0.33793829999999997, -0.08555399999999999, -1.4848321863537361, 
1712955942526595130, 406, 259, 22.24755096435547, 933, 934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,933,933,933,2047,2047,2047,2047,2047,2047,933,933,933,933,2047,2047,2047,2047,2047,2047,933,933,933,933,933,2047,2047,2047,2047,2047,933,933,933,933,933,933,2047,2047,2047,2047,933,933,933,933,933,934,933,2047,2047,2047,933,933,933,933,934,934,934,2047,2047,2047,933,933,933,933,934,934,934,934,2047,2047,932,933,933,933,935,935,935,935,2047,2047, 0.16669379999999998, -0.0368277, -1.530229048217361, 
1712955942552561918, 412, 259, 22.22128677368164, 934, 934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,935,934,934,2047,2047,2047,2047,2047,2047,934,935,934,934,933,2047,2047,2047,2047,2047,934,935,934,934,934,934,2047,2047,2047,2047,934,935,934,934,934,934,2047,2047,2047,2047,935,935,935,935,934,934,934,2047,2047,2047,935,935,935,935,934,934,934,934,2047,2047,935,935,935,935,935,934,934,934,2047,2047,935,935,935,935,935,935,935,934,2047,2047, 0.17851679999999998, -0.03686759999999999, -1.538592871355861, 
1712955942583380225, 419, 260, 22.30921173095703, 933, 934,934,2047,2047,2047,2047,2047,2047,2047,2047,934,934,934,2047,2047,2047,2047,2047,2047,2047,934,934,934,933,2047,2047,2047,2047,2047,2047,934,934,934,933,2047,2047,2047,2047,2047,2047,934,934,934,933,933,2047,2047,2047,2047,2047,934,934,934,933,934,933,2047,2047,2047,2047,934,933,934,933,934,2047,2047,2047,2047,2047,934,933,933,933,933,2047,2047,2047,2047,2047,934,933,934,933,2047,2047,2047,2047,2047,2047,934,933,933,2047,2047,2047,2047,2047,2047,2047, 0.1918917, -0.038765999999999995, -1.5387597446723582, 
1712955942617807884, 426, 260, 22.65751838684082, 934, 935,934,934,934,2047,2047,2047,2047,2047,2047,935,934,934,934,934,934,2047,2047,2047,2047,935,935,934,934,934,934,934,2047,2047,2047,935,934,934,934,934,934,933,933,2047,2047,935,935,934,935,934,934,933,933,933,2047,935,935,935,935,934,934,934,934,933,2047,936,935,935,935,934,934,934,934,933,933,935,935,935,935,934,934,934,934,934,933,936,935,935,935,934,934,934,934,934,933,935,935,935,935,934,934,934,933,933,933, 0.2056824, -0.038808, -1.5876744239102314, 
1712955942651400594, 432, 260, 22.656352996826172, 935, 935,935,935,935,934,934,2047,2047,2047,2047,935,935,935,935,934,934,2047,2047,2047,2047,935,935,935,935,935,934,2047,2047,2047,2047,935,935,936,935,935,935,2047,2047,2047,2047,935,935,936,936,936,935,2047,2047,2047,2047,935,935,935,935,935,935,935,935,934,2047,935,935,935,935,935,935,935,935,934,934,935,935,935,935,935,935,935,934,934,934,935,934,934,934,934,934,935,934,934,934,934,934,934,934,934,934,934,934,934,934, 0.21755999999999998, -0.038849999999999996, -1.601079233656467, 
1712955942681643032, 440, 259, 22.896604537963867, 933, 934,934,933,933,2047,2047,2047,2047,2047,2047,934,934,934,934,932,2047,2047,2047,2047,2047,934,934,934,934,932,931,2047,2047,2047,2047,934,934,934,934,933,932,932,2047,2047,2047,935,934,934,934,933,933,933,2047,2047,2047,934,934,934,934,933,933,933,933,2047,2047,934,934,934,934,933,933,934,934,2047,2047,934,934,934,934,934,934,934,934,934,2047,934,933,933,933,933,933,933,934,2047,2047,934,933,933,933,933,933,933,934,2047,2047, 0.23259599999999997, -0.0368277, -1.5859459744144548, 
1712955942722848864, 445, 259, 22.50743293762207, 934, 935,935,936,935,2047,2047,2047,2047,2047,2047,935,935,935,935,936,2047,2047,2047,2047,2047,935,935,935,935,935,937,2047,2047,2047,2047,935,934,935,935,935,935,2047,2047,2047,2047,935,934,934,934,934,935,935,2047,2047,2047,934,934,934,934,934,934,934,2047,2047,2047,934,934,934,934,934,934,934,2047,2047,2047,934,934,934,934,934,934,933,2047,2047,2047,934,934,934,934,934,934,933,933,2047,2047,934,934,934,934,934,934,934,933,2047,2047, 0.24255, -0.03686759999999999, -1.6251860621727163, 
1712955942749417592, 452, 259, 22.912153244018555, 934, 934,934,934,934,934,933,2047,2047,2047,2047,934,934,934,934,934,934,2047,2047,2047,2047,934,934,935,935,934,934,2047,2047,2047,2047,934,934,935,935,934,934,934,2047,2047,2047,934,934,935,935,934,934,934,934,2047,2047,934,934,934,934,934,934,934,934,2047,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,2047,933,934,934,934,934,934,934,934,934,2047,933,933,934,934,933,933,789,789,790,2047, 0.2561328, -0.03686759999999999, -1.6103568287360701, 
1712955942781474979, 458, 259, 23.17988395690918, 933, 934,935,934,934,934,2047,2047,2047,2047,2047,934,934,934,934,934,2047,2047,2047,2047,2047,934,934,934,934,933,933,2047,2047,2047,2047,934,934,934,934,933,933,933,2047,2047,2047,934,934,934,934,933,933,933,2047,2047,2047,934,934,934,934,933,933,933,933,933,2047,934,934,934,934,933,934,933,933,933,933,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,934,934,934,933,2047, 0.2674854, -0.0368277, -1.6313643512171159, 
1712955942815457960, 464, 260, 22.94568634033203, 935, 934,934,934,934,934,935,935,936,2047,2047,934,934,934,934,934,935,935,936,2047,2047,934,934,935,935,935,935,935,936,936,2047,934,934,935,935,935,935,935,935,935,2047,934,935,935,935,935,935,935,935,935,934,934,934,935,935,934,935,934,934,935,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,934,933,934,933,933,933,933, 0.27971999999999997, -0.038849999999999996, -1.6594361650404514, 
1712955942849642078, 469, 259, 23.42159080505371, 935, 934,934,935,935,935,935,935,2047,2047,2047,935,934,935,935,935,935,935,934,2047,2047,935,935,936,936,935,935,935,935,2047,2047,935,935,936,935,935,935,935,934,2047,2047,935,935,935,935,935,935,935,934,934,2047,936,935,935,935,935,935,934,934,934,934,935,935,935,935,934,934,934,934,934,934,936,935,934,934,934,934,934,934,934,934,936,934,934,934,934,934,934,934,934,934,935,934,934,934,934,934,934,934,934,934, 0.2894325, -0.036907499999999996, -1.6578372970660695, 
1712955942883872931, 475, 259, 23.346696853637695, 934, 934,934,933,934,934,934,2047,2047,2047,2047,934,934,934,934,934,934,2047,2047,2047,2047,935,934,934,934,934,934,934,934,934,2047,935,934,934,934,934,934,935,935,934,934,935,935,934,934,934,934,934,934,934,934,935,935,934,934,934,934,934,934,934,934,935,935,934,934,934,934,934,934,934,934,935,934,934,934,934,934,934,934,934,934,935,934,934,934,934,934,934,934,934,934,935,935,935,935,935,934,934,934,934,934, 0.300762, -0.03686759999999999, -1.6449863059651701, 
1712955942917417578, 481, 259, 23.312158584594727, 934, 934,934,934,934,934,934,934,934,2047,2047,934,934,934,934,934,934,934,934,2047,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,935,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,933,933,2047,934,934,934,934,934,934,933,933,933,2047, 0.31240439999999997, -0.03686759999999999, -1.663611269152764, 
1712955942965047887, 486, 259, 23.459238052368164, 933, 934,934,934,934,934,934,2047,2047,2047,2047,934,934,934,934,934,933,2047,2047,2047,2047,934,934,934,934,933,933,933,2047,2047,2047,934,934,934,934,934,934,934,933,2047,2047,934,934,934,934,933,933,933,933,2047,2047,934,934,934,934,933,933,933,933,933,2047,934,934,934,933,933,933,933,933,932,2047,934,934,934,934,933,933,933,933,932,932,934,934,934,934,933,933,933,932,932,932,934,934,934,933,933,933,933,932,932,933, 0.3217578, -0.0368277, -1.70636674342139, 
1712955942992495641, 492, 259, 23.436182022094727, 933, 934,934,934,934,934,934,934,2047,2047,2047,934,934,934,934,933,934,934,2047,2047,2047,934,934,934,934,933,934,934,934,2047,2047,934,934,934,934,934,934,934,934,935,2047,934,933,934,934,934,934,934,934,935,936,933,933,933,933,933,933,934,934,934,935,933,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,933,933,933,934,933,934,933,933,933,933,933,933,933, 0.33338759999999995, -0.0368277, -1.6426457031535668, 
