1712956814662128774, 316, 244, 14.866168975830078, 2047, 935,935,934,934,933,933,933,933,933,934,935,935,934,935,934,934,934,934,934,935,935,935,2047,2047,936,935,935,935,935,2047,2047,2047,2047,2047,936,936,936,937,937,2047,2047,2047,2047,2047,2047,936,937,937,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.1000756338679847, 
1712956814700170421, 316, 244, 15.006872177124023, 2047, 935,935,934,934,934,933,933,933,933,2047,935,935,934,935,934,934,934,934,2047,2047,935,935,2047,935,935,934,934,935,2047,2047,2047,2047,2047,2047,936,936,936,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.0951191105378735, 
1712956814730974650, 316, 244, 14.906150817871094, 2047, 935,935,934,934,934,933,933,933,933,934,935,935,934,935,934,934,934,934,933,935,935,935,2047,935,935,935,935,935,934,2047,2047,2047,2047,2047,936,936,936,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.1125607273468296, 
1712956814766743206, 316, 244, 14.795614242553711, 2047, 935,935,934,934,934,933,933,933,933,934,936,935,935,934,934,934,934,934,934,2047,936,936,935,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,936,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.1217466437613544, 
1712956814796757615, 316, 244, 15.006872177124023, 2047, 935,935,934,934,934,934,933,933,933,2047,935,935,2047,934,934,934,934,934,2047,2047,936,2047,2047,2047,2047,935,935,936,2047,2047,2047,2047,2047,2047,2047,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.105262981485849, 
1712956814830616943, 316, 244, 14.977166175842285, 2047, 935,935,934,934,934,934,933,933,933,2047,936,935,935,935,935,934,934,934,2047,2047,936,936,2047,935,936,935,935,936,2047,2047,2047,2047,2047,2047,936,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,937,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.119910567688921, 
1712956814868724968, 316, 244, 15.126969337463379, 2047, 935,935,934,934,934,933,933,933,933,934,935,935,934,934,934,934,934,934,934,935,935,935,2047,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.1112514593707776, 
1712956814918354189, 316, 244, 15.094858169555664, 2047, 935,935,934,934,934,933,933,933,933,2047,935,935,934,934,934,934,933,933,2047,2047,936,935,2047,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,935,935,2047,2047,2047,2047,2047,2047,2047,936,936,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.088857290939186, 
1712956814948993209, 317, 244, 15.237332344055176, 935, 935,934,934,934,933,933,933,933,2047,2047,935,934,934,934,934,934,934,2047,2047,2047,935,935,935,935,935,935,935,2047,2047,2047,2047,2047,936,936,936,936,936,936,2047,2047,2047,2047,2047,935,935,935,935,936,2047,2047,2047,2047,2047,2047,935,935,936,936,937,2047,2047,2047,2047,934,935,936,936,936,2047,2047,2047,2047,2047,2047,2047,936,937,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.005827499999999999, -0.00777, -2.0829780421459776, 
1712956814981531389, 316, 244, 14.952635765075684, 2047, 935,935,934,934,934,933,933,933,933,934,935,935,934,934,934,934,933,933,933,935,2047,2047,2047,935,935,935,934,935,934,2047,2047,2047,2047,2047,2047,2047,2047,935,934,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.0934079895600997, 
1712956815017688470, 316, 244, 14.883369445800781, 2047, 935,935,934,934,934,933,933,933,933,934,935,935,934,934,934,934,934,934,933,935,2047,936,2047,935,935,935,934,934,934,935,2047,2047,2047,2047,936,936,935,935,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.1005220935172053, 
1712956815051723956, 316, 244, 15.0001859664917, 2047, 935,935,934,934,934,933,933,933,933,2047,935,935,934,934,934,934,934,934,2047,2047,935,2047,2047,935,935,935,934,934,2047,2047,2047,2047,2047,2047,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.0769903792312276, 
1712956815095050932, 316, 244, 14.934630393981934, 2047, 935,935,934,934,934,933,933,933,933,2047,935,935,934,934,934,934,934,934,933,2047,935,935,935,935,935,934,934,934,934,2047,2047,2047,2047,2047,935,935,935,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.0933865291273506, 
1712956815119708268, 317, 244, 14.710916519165039, 2047, 935,934,934,934,933,933,933,933,934,2047,935,934,934,934,934,934,934,934,2047,2047,936,2047,935,935,935,935,935,2047,2047,2047,2047,2047,936,936,936,936,936,936,2047,2047,2047,2047,2047,2047,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.0786545039393998, 
1712956815147693692, 317, 244, 14.581375122070312, 2047, 935,934,934,934,933,933,933,933,934,2047,935,934,934,934,934,933,933,933,2047,2047,936,2047,935,935,935,934,935,2047,2047,2047,2047,2047,2047,2047,935,2047,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.081964555886997, 
1712956815183936756, 317, 244, 14.705541610717773, 2047, 935,934,934,934,934,934,934,935,2047,2047,935,934,934,935,934,934,934,2047,2047,2047,936,935,935,935,935,935,935,2047,2047,2047,2047,2047,936,936,935,935,935,2047,2047,2047,2047,2047,2047,2047,2047,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.04031971433708, 
1712956815222275653, 316, 244, 14.833734512329102, 2047, 913,912,2047,912,912,910,910,909,909,909,2047,2047,2047,2047,912,911,911,910,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -1.8599062285566241, 
1712956815247954631, 316, 244, 15.031586647033691, 2047, 2047,2047,2047,910,909,909,909,909,909,909,2047,2047,2047,2047,910,910,910,909,909,909,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -1.840253895497447, 
1712956815284921698, 316, 244, 15.245622634887695, 2047, 2047,2047,934,934,934,933,933,933,2047,2047,2047,2047,2047,934,934,934,933,933,2047,2047,2047,2047,2047,935,935,934,934,935,2047,2047,2047,2047,2047,2047,2047,2047,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,912,2047,2047,2047,2047,2047,2047,2047,2047,2047,912,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -1.9737795608907571, 
1712956815316166979, 316, 244, 15.29620361328125, 2047, 935,935,934,934,934,934,933,933,2047,2047,935,935,935,935,935,934,934,934,2047,2047,936,936,2047,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.0750890654919325, 
1712956815350909322, 316, 244, 15.530438423156738, 2047, 935,935,934,934,934,934,933,933,933,2047,935,935,934,935,935,934,934,934,2047,2047,2047,935,2047,935,935,935,935,935,2047,2047,2047,2047,2047,936,936,935,935,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.085419217037034, 
1712956815381474403, 317, 244, 15.541916847229004, 2047, 935,934,934,934,934,933,933,934,2047,2047,936,935,935,935,935,935,934,2047,2047,2047,936,2047,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.034499847617782, 
1712956815415691486, 316, 244, 15.692455291748047, 2047, 935,935,934,934,934,934,934,934,934,2047,935,935,935,935,935,935,935,934,2047,2047,936,935,935,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,936,937,937,2047,2047,2047,2047,2047,2047,936,936,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.074055454295742, 
1712956815447688209, 316, 244, 15.649825096130371, 2047, 935,935,934,934,934,933,933,933,934,2047,935,935,935,934,934,934,934,934,2047,2047,936,936,2047,935,935,935,935,935,2047,2047,2047,2047,2047,2047,2047,937,937,937,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0171108, -0.0171108, -2.049589275314985, 
1712956815483341868, 317, 244, 15.745757102966309, 935, 935,934,934,934,934,933,933,933,2047,2047,935,934,934,934,934,934,934,933,2047,2047,936,2047,935,935,934,934,934,934,2047,2047,2047,2047,2047,936,935,935,935,934,2047,2047,2047,2047,2047,2047,935,935,935,934,935,2047,2047,2047,2047,2047,935,935,935,934,2047,2047,2047,2047,2047,2047,935,935,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.005827499999999999, -0.00777, -2.0394439854064497, 
1712956815517048656, 317, 244, 15.811488151550293, 2047, 935,935,934,934,934,934,934,2047,2047,2047,935,935,935,935,935,935,935,2047,2047,2047,936,2047,935,936,936,936,936,936,2047,2047,2047,2047,2047,936,936,937,936,936,2047,2047,2047,2047,2047,2047,2047,937,936,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.0283752894926113, 
1712956815548657054, 317, 244, 16.14662742614746, 937, 935,934,934,934,934,934,934,2047,2047,2047,935,934,934,935,934,934,935,2047,2047,2047,936,935,935,936,935,935,936,2047,2047,2047,2047,2047,936,936,936,936,936,2047,2047,2047,2047,2047,2047,936,936,937,936,2047,2047,2047,2047,2047,2047,936,937,937,937,2047,2047,2047,2047,2047,2047,2047,2047,937,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0058401, -0.007786799999999999, -2.023549964027522, 
1712956815583426332, 317, 244, 16.038848876953125, 2047, 935,934,934,934,934,934,935,2047,2047,2047,935,934,934,934,934,934,935,2047,2047,2047,2047,2047,935,935,935,935,935,2047,2047,2047,2047,2047,2047,935,935,935,935,934,2047,2047,2047,2047,2047,2047,2047,936,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.0120172230103526, 
1712956815618224073, 317, 244, 16.04371452331543, 2047, 935,934,934,934,934,933,933,2047,2047,2047,935,935,935,935,935,934,2047,2047,2047,2047,936,935,935,935,935,935,935,2047,2047,2047,2047,2047,2047,936,936,936,936,2047,2047,2047,2047,2047,2047,936,935,935,935,935,2047,2047,2047,2047,2047,2047,2047,2047,935,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, -0.0128331, -0.0171108, -2.0114987633517147, 
