1712955855786921136, 532, 256, 23.596593856811523, 933, 934,934,934,934,934,933,933,933,933,2047,934,934,934,934,933,933,933,933,933,932,933,934,934,934,933,933,933,933,933,932,933,934,934,934,933,933,933,933,933,932,934,934,934,934,933,933,933,933,933,932,934,934,934,934,933,933,933,933,933,933,934,934,934,934,934,933,934,933,933,933,934,934,934,934,934,934,934,934,933,933,933,934,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934,934, 0.4109196, -0.0310128, -1.827486831825292, 
1712955855820900344, 531, 257, 23.737525939941406, 934, 934,934,934,934,934,934,933,933,933,932,934,934,934,934,934,934,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,934,934,934,933,934,933,933,934,934,934,933,933,934,933,933,933,933,933,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,933,933,934,934, 0.40942439999999997, -0.0329868, -1.881112979218993, 
1712955855852878736, 532, 257, 24.093137741088867, 933, 933,934,934,934,933,933,933,933,932,931,933,934,934,933,933,933,933,933,932,932,933,934,933,933,933,933,933,933,932,932,933,934,933,933,933,933,933,933,933,932,933,934,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,933,934,934,934, 0.4109196, -0.0329511, -1.8507533149535815, 
1712955855886943412, 532, 257, 23.61592674255371, 933, 934,934,934,934,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,933,933,934,934,934,934,933,933,934,934,933,933,934,934,934,934,934,933,933,933,933,933,933,934,934,934,934,934, 0.4109196, -0.0329511, -1.8310983485774535, 
1712955855920802312, 532, 256, 23.58983612060547, 933, 934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,933,934,934,934,933,934,934,934,934,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,934,934,934,933,934,933,933,933,933,933,934,934,934,934,934,934,934,933,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,934,934,933, 0.4109196, -0.0310128, -1.8668832127105686, 
1712955855952821933, 532, 257, 23.56523895263672, 933, 933,934,934,934,933,933,933,933,933,2047,933,934,934,934,933,933,933,933,933,2047,933,934,934,933,933,933,933,933,932,2047,933,934,934,933,933,933,933,933,932,2047,933,934,933,933,933,933,933,933,933,2047,933,934,933,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,934,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934, 0.4109196, -0.0329511, -1.9582606146252275, 
1712955855987014084, 532, 257, 23.60713005065918, 933, 934,934,934,934,933,933,933,933,932,2047,934,934,934,934,933,933,933,933,932,2047,934,934,934,933,933,933,933,933,932,2047,933,934,933,933,933,933,932,933,932,931,933,934,933,933,933,933,933,933,933,932,933,934,933,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,934,934,934, 0.4109196, -0.0329511, -1.779548687856276, 
1712955856020796227, 532, 256, 23.576644897460938, 933, 934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,933,934,934,934,933,933,934,934,934,934,933,934,934,934,933,933,934,934,934,934,933,934,934,933,933,933,934,934,934,934,933,934,933,933,934,933,933,934,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,934,934,934, 0.4109196, -0.0310128, -1.9199108983645008, 
1712955856052931725, 532, 256, 23.636999130249023, 933, 934,934,934,934,934,933,933,934,2047,2047,934,934,934,934,933,933,933,933,2047,2047,933,934,934,934,933,933,933,933,2047,2047,934,934,934,933,933,933,933,933,933,2047,934,934,934,933,933,933,933,933,932,2047,933,934,933,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,933,933,933,933,933,934,933,934,934,933,933,933,933,933,933,934,934,934,934,934, 0.4109196, -0.0310128, -1.878723559651906, 
1712955856087067126, 532, 257, 23.941356658935547, 933, 933,934,933,934,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,933,934,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934, 0.4109196, -0.0329511, -1.8121753331080592, 
1712955856120880826, 533, 257, 23.846830368041992, 934, 934,934,934,934,934,934,933,934,933,2047,934,933,934,933,933,933,933,934,934,2047,934,933,933,933,933,933,933,934,934,2047,933,933,933,933,933,933,933,934,934,2047,933,933,933,933,933,933,934,934,934,934,933,933,933,933,933,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,933,933,933,933,934,934,934,934,934,934, 0.4133052, -0.0329868, -1.8858657269698988, 
1712955856154741650, 533, 256, 23.900936126708984, 933, 934,934,934,934,934,933,933,933,933,2047,934,934,934,934,934,934,933,933,933,2047,934,934,934,934,933,934,933,934,933,2047,934,934,934,933,933,933,933,934,933,934,934,934,934,933,933,933,933,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,934,934, 0.4128579, -0.0310128, -1.8888223498637693, 
1712955856186782265, 534, 257, 23.880006790161133, 934, 933,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,2047,933,933,933,933,934,934,934,934,934,935,933,933,933,933,934,934,934,934,934,934,933,933,933,933,934,934,934,934,934,934,933,933,934,933,934,934,934,934,934,934,933,933,934,933,934,934,934,934,934,934,933,933,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934, 0.4152456, -0.0329868, -1.855531037368461, 
1712955856220890590, 534, 255, 23.736692428588867, 933, 934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,933,933,933,933,933,934,2047,934,934,933,933,933,933,933,933,934,2047,934,933,933,933,933,933,933,933,934,933,934,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,933,934,933,933,933,934,934,933,934,934,934,934,933, 0.4147962, -0.029074499999999996, -1.8784230419709618, 
1712955856254849955, 532, 257, 23.769826889038086, 933, 934,934,934,934,934,934,934,933,933,2047,933,934,934,934,934,933,934,934,934,934,933,934,934,934,933,933,933,934,934,934,933,934,934,933,933,933,934,934,934,934,933,934,933,933,933,933,934,934,934,934,933,934,933,933,933,933,933,934,934,933,933,934,933,933,933,933,933,934,934,933,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934,933,933,932,933,933,933,934,934,934,934, 0.4109196, -0.0329511, -1.8694649462446666, 
1712955856286808194, 529, 256, 23.769826889038086, 934, 934,934,933,933,933,933,933,933,2047,2047,934,934,934,933,933,933,933,933,933,2047,934,934,934,933,933,933,933,933,933,2047,934,934,934,934,934,934,933,933,933,933,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,933,933,934,934,934,934,933,934,934,934,933,933,934,934,934, 0.40554359999999995, -0.0310464, -1.897354360483095, 
1712955856321678388, 525, 258, 24.40022087097168, 934, 934,934,934,934,934,933,933,932,932,2047,934,934,934,934,934,934,933,933,933,2047,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,933,933,934,934,934,934,934,933,934,934,933,933,933,934,934,934,934,933,934,934,933,933,933,934,934,934,934,933,934,934,933,933, 0.39778199999999997, -0.0349272, -1.7554714294234783, 
1712955856354832312, 517, 258, 24.562461853027344, 934, 934,933,933,934,934,934,934,933,933,933,934,933,934,934,934,934,934,934,934,934,933,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,934,933,933,933,934,933,933,934,933,934,934,934,934,934,934,933,933,933,933,934,934,933,933,933,934,933,933,933,933,934,934,933,933,933,934,933,933,934,933,934,934,933,933,933,934,933,933,933,933,933,933,933,933,933,934,933,933,933,933,933,933,933,933,933, 0.38225879999999995, -0.0349272, -1.7757763186350413, 
1712955856387068810, 510, 258, 23.69182777404785, 934, 934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,935,934,934,934,935,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,933,933,933,934,934,934,934,934,934,934,934,933,933, 0.368676, -0.0349272, -1.7179002515194, 
1712955856423508841, 503, 258, 24.081058502197266, 934, 934,934,934,934,934,934,934,934,2047,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,935,934,934,933,934,934,934,934,934,934,935,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,933,934,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934,933,933,933,933,933,934,934,934,934,934, 0.35509319999999994, -0.0349272, -1.7269296087433617, 
1712955856455002306, 496, 258, 23.505416870117188, 933, 934,934,934,934,934,933,933,933,933,2047,934,934,934,934,934,933,933,933,933,2047,934,934,934,934,934,934,933,933,933,932,933,934,934,934,933,933,933,933,933,932,933,934,934,934,933,933,933,933,933,932,933,933,934,933,933,933,933,933,933,932,933,933,934,933,933,933,933,933,933,933,932,933,933,933,933,933,933,933,933,933,932,933,933,933,933,933,933,933,933,933,932,933,933,933,933,933,933,933,933,933, 0.34114079999999997, -0.034889399999999994, -1.7212445618496937, 
1712955856486839099, 490, 259, 23.776172637939453, 933, 934,934,934,934,933,933,933,933,934,2047,934,934,934,934,933,933,933,933,934,2047,934,934,934,934,933,933,933,933,934,2047,934,934,934,934,933,933,933,933,934,934,933,934,934,933,933,933,933,933,934,934,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,932,932,932,932,933,933,933,933,933,933,932,932,932,933,933,934,934, 0.32951099999999994, -0.0368277, -1.6529036028385256, 
1712955856520928010, 484, 259, 23.532039642333984, 934, 934,934,934,934,933,934,933,2047,2047,2047,934,934,934,934,933,933,933,934,2047,2047,934,934,934,934,933,934,933,934,2047,2047,934,934,934,934,934,934,934,934,2047,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,934,934,934,934,933,934,933,933,933,933,933,934,934,934,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,932,933,933,933,933,933,933,933,933,933,932, 0.3182256, -0.03686759999999999, -1.6662844752473887, 
1712955856554755724, 478, 259, 23.769826889038086, 934, 934,934,934,934,934,2047,2047,2047,2047,2047,934,934,934,934,934,934,2047,2047,2047,2047,934,934,934,934,934,934,2047,2047,2047,2047,934,934,934,934,934,935,935,935,2047,2047,934,934,934,934,934,934,935,934,934,933,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934, 0.3065832, -0.03686759999999999, -1.6402261985868887, 
1712955856586837553, 471, 259, 23.459209442138672, 934, 935,935,935,935,935,934,930,2047,2047,2047,936,936,935,936,936,934,931,930,930,929,936,936,935,936,936,935,934,931,931,930,936,935,935,935,935,934,934,931,931,930,935,935,935,935,935,934,934,934,932,931,935,935,935,935,935,934,934,934,932,931,934,934,934,935,935,934,934,934,934,932,934,934,934,934,934,934,934,934,934,933,934,934,934,934,934,934,934,934,934,933,934,934,934,934,933,934,934,933,933,933, 0.29300039999999994, -0.03686759999999999, -1.6562157067408179, 
1712955856621111496, 465, 260, 23.28691864013672, 934, 934,934,934,934,934,934,935,2047,2047,2047,934,934,934,934,934,934,935,2047,2047,2047,934,934,934,934,934,934,934,935,2047,2047,934,934,934,934,934,934,934,935,2047,2047,934,934,934,934,934,934,934,935,935,2047,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,935,934,934,934,934,934,934,934,934,934,934,933,934,934,933,933,933,933,934,934,935, 0.281358, -0.038808, -1.6317737575708944, 
1712955856654753983, 459, 260, 23.014888763427734, 933, 934,934,934,933,932,2047,2047,2047,2047,2047,934,934,933,933,932,932,2047,2047,2047,2047,934,934,933,933,932,932,930,2047,2047,2047,934,934,934,933,933,933,932,2047,2047,2047,934,934,934,933,933,933,933,2047,2047,2047,933,934,934,933,933,933,933,934,2047,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,934,934,934,934,2047,934,934,934,934,934,933,933,933,2047,2047,934,934,934,934,933,933,933,933,933,2047, 0.2694237, -0.038765999999999995, -1.598340720633922, 
1712955856689070359, 453, 259, 23.121538162231445, 934, 934,934,934,934,934,2047,2047,2047,2047,2047,935,934,934,934,934,2047,2047,2047,2047,2047,935,935,934,934,935,2047,2047,2047,2047,2047,935,935,935,934,935,935,2047,2047,2047,2047,934,935,934,934,934,935,935,2047,2047,2047,934,934,934,934,934,934,934,2047,2047,2047,934,934,934,934,934,934,934,935,2047,2047,934,934,934,934,934,934,934,934,2047,2047,933,934,934,933,933,934,934,934,2047,2047,932,933,933,933,933,933,933,790,2047,2047, 0.2580732, -0.03686759999999999, -1.596036660387371, 
1712955856720879069, 446, 260, 23.126420974731445, 934, 935,936,936,936,936,2047,2047,2047,2047,2047,935,936,935,935,935,2047,2047,2047,2047,2047,935,935,935,935,935,935,2047,2047,2047,2047,935,935,935,935,935,935,2047,2047,2047,2047,935,935,935,935,934,934,934,2047,2047,2047,935,934,934,934,934,934,933,2047,2047,2047,934,934,934,934,934,933,933,2047,2047,2047,934,934,934,934,934,933,933,933,2047,2047,934,934,934,934,933,933,933,932,2047,2047,934,934,934,934,933,933,933,933,2047,2047, 0.2444904, -0.038808, -1.5971373829266917, 
